,Kudos,Hits,Comments,Bookmarks,Collections,Chapters,DaysSinceUpdated,WordCount,Fandoms,SummaryWordCount,Relationships,Characters,Tags,Rating,Warning,TitleSize,AuthorNumWorks,AuthorNumSeries,AuthorNumBookmarks,AuthorNumCollections,AuthorNumGifts,Complete,OneShot
1252,633.6750657175712,5371.394188641909,46.20977536877329,62.15025286747469,0.0,1.0136173525423182,1473.6699544304097,1242.8882098764107,0.7558999859468875,27.76218569511377,0.9972355431434472,1.3283642127357282,1.1062564774001538,,,0,952.1702801043442,24.180149925813435,16.814470014045643,0.005858929277351803,18.349641219930458,T,T
1253,513.4152192710303,4608.850366974805,33.56367466041938,47.790549225557754,0.0,0.8697870077061662,1475.2702665150753,752.0548704955477,0.8548592787595002,38.119709571431926,0.5628573155348991,0.9874656914945399,0.824884435137196,,,0,952.270919023737,24.07915640583451,17.32692068476191,-0.14159211787155787,17.972518468828067,T,T
1254,421.74926170572326,3564.945186051439,20.01217197989057,31.889793287401492,0.0,0.8038469564362474,1477.7044249507985,1328.738030572364,0.9622600854224675,16.87417390862945,0.8345954576148237,1.0190772185693502,1.16164402642032,,,0,951.8280012029817,24.2385794475316,16.781789260598504,0.31588621693705726,18.289742528786356,T,T
1255,305.0823712773708,2274.892661460947,46.48244096271914,28.945126346501983,0.0,2.1929935235033677,1477.918655714687,2054.832035504924,0.9174789262327294,25.930424476938867,0.6418568799450481,1.207626352094952,0.9036345503777681,,,0,951.9124720818531,23.754785540342812,16.819829837214822,0.39625735760960623,17.655872177841314,T,F
1256,114.87017734992857,860.8154828302098,12.765672011433699,6.631557304865806,0.5520028851882706,1.250143224413493,1480.2311605411314,759.2487015390205,0.8441037790136497,30.91151904601043,0.7254270516797509,0.893020813387562,1.0440870428723132,,,0,952.1607975268226,23.79422621761755,16.812112107691632,0.2587979009384233,17.81655722574321,T,T
1257,508.1355412497563,6104.130296207198,100.08435593177329,55.002627310340465,0.0,2.7078704383067667,1484.0571634534258,4350.066197180649,1.0162904994037647,60.121231835913555,1.3049815668625255,0.7852701238967333,1.086362577362231,,,0,951.6411415239286,24.114990203387638,16.924892332098104,0.2138459793587061,17.990919446683346,T,F
1258,328.7970208245582,3483.8934595918104,31.46514483758003,33.37594005342452,0.0,1.0639065633392857,1487.8121028782734,1043.2196679910198,0.8564646978470233,23.244431441756568,1.1491547774430293,1.164218899415324,1.1967945134980311,,,0,952.048527806359,24.22521800244029,16.906828438967505,-0.03216385095013278,18.118350475395605,T,T
1259,187.88843597187832,1838.901846987302,24.928504432704848,10.031639838026043,0.0,0.6967822589634061,1488.8821915371445,723.82401757641,1.314658850040906,35.912372913487154,0.6590084163991778,1.1433335154816957,1.1104116598673133,,,0,952.0758403890225,23.666463582327875,16.757716352963712,-0.031720959357458084,17.680075209376966,T,T
1260,279.2511003855627,3857.014131991251,19.793475037447745,25.781081730500233,0.0,0.9218918867702518,1489.882777579868,940.8928338568749,1.1629645207703836,24.869037163712722,0.9773640938945503,0.6734521785937766,0.7350800243078575,,,0,951.6987326119082,23.725511047725615,17.297167650064424,0.3691143247692084,17.832612209582713,T,T
1261,305.8488333997196,2498.3687241019516,24.092612319083127,32.05273182281744,0.0,1.0994238395226832,1489.4334921218642,2110.1810021036777,0.8526727551555524,35.20502307673415,1.1398608259484917,0.8539546850264788,0.7526855855494567,,,0,951.7790535044104,23.866944773622375,16.813305586553003,-0.08501173569610151,17.956659315438024,T,T
1262,337.86689219243107,2581.187524429005,35.388832250401656,26.433936650558618,0.0,0.8295686754938574,1493.0682354768542,1829.096529995922,0.9005044414057279,39.0992403919362,0.8575110092859796,0.9617902587576597,0.8079147905527754,,,0,951.9312614110795,23.190092226482967,16.89545816889329,-0.3755861512193087,17.682830003049066,T,T
1263,222.84615968684733,1410.971172770658,23.79300331007924,10.258288927101331,0.0,1.1190931423844745,1495.029821464671,1083.4894350688542,1.2053295388256675,26.92467056112707,1.392034321255436,1.104752929057899,0.8407888025133876,,,0,951.3441178488076,23.968122549684995,16.992853566468625,0.18361998662794604,17.809710769524646,T,T
1264,253.34779124544843,2441.308274802512,15.855400659255858,8.205090499226612,0.0,0.9896005832220037,1496.1932252195875,722.2271618575861,1.5926161041721305,15.120191258307665,1.2022873723397969,1.4212922368570398,0.6729460921907738,,,0,952.1459775338685,23.799011523324193,16.75862013955215,-0.19756499588263846,18.050410855855496,T,T
1265,227.68278144024208,2354.793129310522,19.975128776781602,15.225876117049475,0.0,1.2586036480275695,1500.3102094061094,1311.8436502907587,0.8673176632705725,7.80056573277696,1.078389442878269,1.045978849574695,1.0257700623480919,,,0,952.493337914006,24.0862961283343,17.424434625660147,0.45976571983333353,17.76264712929855,T,T
1266,197.14162938619208,1516.5921297646582,15.78228670771399,22.08822938177337,0.0,1.3872937750391734,1501.9910545636635,1706.2014783418663,0.722085190618452,23.074887876543997,1.065200226401306,0.8365013177760355,1.3477358423789185,,,0,952.2983659820516,24.302068613467824,16.99688912391206,0.09075088327349262,18.324487208946817,T,T
1267,249.82889730765515,2137.8412452235066,16.21546649072424,18.59895507584396,0.0,0.8963056005743022,1503.068034327796,1600.9634002540965,0.9812625758907052,31.8487736419718,0.8752989504884074,0.5870223951087115,1.0983947506406984,,,0,951.4844831691329,24.015930905844204,17.09216946967794,-0.07749946000434245,18.02626104898105,T,T
1268,342.0888338240554,2456.994157014052,61.10054499493879,34.37322374057829,0.0,2.6997768785285983,1507.0736210068003,2061.607316802383,1.3334224751006678,20.27218643074282,0.9783590618620409,0.9755986784689151,1.2915469803326032,,,0,952.0170190969792,23.756236755052193,16.96976583402094,0.673558480371403,18.274269574722943,T,F
1269,257.41513826882215,2005.0957235302562,35.046690866229525,12.94901382500211,0.0,0.8766486312274161,1508.7218925407801,701.7274303494785,1.212230550909147,8.15731362077504,0.7848927478696652,1.583777012965668,0.8645043928129529,,,0,951.7571287527863,24.046338982983706,17.185728126931362,-0.24078794488358274,18.3433142654843,T,T
1270,299.6026603720885,2266.8603345324887,28.518569928742398,19.891445663737144,0.0,1.4028864287853393,1509.851311758417,1348.6424150975752,0.6528772370033991,32.615239741497824,0.8983609643268283,1.130020601477282,1.211015166769821,,,0,952.1316147303729,23.70652302171442,17.21088448413619,0.0007210856034627773,17.795707566500777,T,T
1271,204.95000784633393,3844.047480056555,11.899299985805524,15.946072477897927,0.0,0.7172423347476811,1511.1477518472257,890.6264805067628,0.8744592840889455,7.905562346605659,1.2176756659441692,1.0238041726747347,0.9359474764270197,,,0,952.088089625825,24.30145954882538,17.330168909638694,-0.0922243183460953,17.941795472427586,T,T
1272,542.0976842730734,4969.087620801908,37.321124321273416,30.549366656190156,0.0,1.3365546481917903,1512.162844439944,1549.8864947586521,0.978697564179468,32.81407594948315,1.5807507300617099,1.1569757221892627,1.3655554781950208,,,0,951.54576640532,24.261260160707586,16.841948111993112,0.31080612519767525,17.982876266905482,T,T
1273,254.85807072541616,2537.865740822107,23.028958331540785,14.025035267714184,0.0,0.9809590649280601,1513.0911433434856,1663.9656646850287,0.8075236766570353,17.495825665053037,1.03396815844566,1.2801081765063755,1.0354465805965758,,,0,952.119920470343,24.45113887118204,17.30568108163507,0.21221772443291267,18.205440167882326,T,T
1274,267.3088369004669,1957.1770411051227,29.170789681063347,23.57608306737175,0.0,0.6344891478084344,1513.8434633444695,1917.2781638843373,1.2583103276842564,39.437544292082485,1.0298176195643833,1.0609451694692411,1.2673143799712991,,,0,952.2268149154098,24.056993723526045,17.008477569942023,-0.010148104264981287,18.306050297802912,T,T
1275,332.14673053933757,3428.0365661629403,150.4956512769326,39.07166568631247,0.0,7.194403650238904,1515.7592573395657,9892.845930117974,0.7887445866220992,23.1011388193041,0.7704994739163771,0.8120815404383331,1.7934431364246501,,,0,952.0464239468558,24.15717849422226,16.75808850324117,-0.4417597242889031,18.21987566989363,T,F
1276,250.42379865290323,2544.3982778421687,24.26704969863106,16.06398713261081,0.0,1.0557840565868233,1516.85138415278,778.8965528646698,0.6510909518982018,21.451258231537103,1.1029505402802142,1.0703221875894542,0.7409082308376318,,,0,952.4026907785341,23.877930159375463,17.269984727913776,0.04427077046936085,18.341041215747467,T,T
1277,355.46232858296173,4403.038878166958,62.002875236629265,28.161927644521292,0.0,2.011610016618954,1518.9520524844447,3102.5789544238196,1.3024093593631336,19.13015063172518,1.250659658224411,1.1344173626886944,1.0296643546180362,,,0,951.8154976394325,24.13498324418962,17.14487861546199,0.056901251341029566,18.156617895393662,T,F
1278,898.8324760459503,8809.03625415554,47.814819891591924,58.066825669917115,0.0,1.4091233256081919,1521.736880112264,1346.0717288092526,0.9205358722648442,27.77510556086151,0.7634830128005793,0.9309820504293405,0.8796066941898736,,,0,952.5439251862059,24.099171388620558,17.084183320211487,0.5134523794395544,18.269866452454334,T,T
1279,292.913938742246,2257.8986833945423,31.96021421029342,31.79657714772332,0.0,1.6483500822064592,1522.8084682771569,3050.8834862362305,1.093944607850125,36.7766360247893,1.0925610302293982,1.275417726320278,1.3430643946013705,,,0,951.760482294401,23.984829851222543,16.77229623273839,-0.38430906340923726,17.944093838357524,T,T
1280,259.816375320331,2471.0614778001263,18.388057807301074,8.959848800232685,0.0,0.9805430089920887,1524.0561009069636,560.2286651261395,0.9017462328576134,12.499864142595378,1.152694476077756,1.1301794108749765,0.9452529721809284,,,0,951.98121009012,24.293175139698924,17.016214380162697,-0.27717534433046437,17.711014211578572,T,T
1281,203.26449730134044,1851.327774939344,14.040913646485677,7.101434779187893,0.0,1.271933228589112,1524.4029412156506,557.0018106355776,0.9333151706745246,10.763284842412226,1.408733455949234,0.836368229324322,1.0413626428187714,,,0,952.1911871399792,23.761422908696616,17.032985635843577,0.4539202088533688,17.59362369836439,T,T
1282,195.99238438813575,1995.5759768951145,14.908976280252219,5.7262720516718515,0.0,1.1452819137247097,1531.1530795600493,873.1414391424041,0.8642383588908347,9.078407095109021,1.0972179201691743,0.9498060858841073,1.2901320670657719,,,0,951.6410796842455,23.75680121767651,17.051191419120716,-0.08716589508558929,17.881369255583905,T,T
1283,138.39467084928282,1140.206876507843,19.149623136108204,6.575816582067236,0.0,1.3070438203917512,1531.7500943894208,1345.3953213067778,0.8590265491097162,17.851593082523106,0.8185616515705072,1.0021658149008243,1.5784164358679587,,,0,952.0930504982002,24.298325718085653,17.107389581511118,0.37973120656597886,18.19164281765676,T,T
1284,196.7524734949827,3006.9731198154764,16.048826937923458,6.806662961584875,0.0,0.6298387121776039,1532.87473297044,1303.9531721977178,0.6040987134807576,16.80757403454568,0.8293018525514299,1.0944048541829983,1.177062923273913,,,0,952.0809926894678,24.180841558164076,16.74378709817659,0.38556702633710277,18.30289127774711,T,T
1285,215.39281409956908,2178.350441790651,14.184741562129734,10.284602638941427,0.0,0.7890695317353731,1534.183868163514,962.9614567334065,0.7431827568136447,11.642106047147776,0.9378968452688312,0.933082776448657,1.1309661373522377,,,0,951.9761916726036,23.674558358617787,16.966180573475288,-0.11073268784510173,18.457595770665478,T,T
1286,346.9459539067782,2868.8109712787555,29.331439955082594,32.01594515075446,0.0,1.0895966772599956,1538.322305818876,1695.6754961810632,0.4311328944949281,23.427976310431113,1.2154539800902708,0.6934883828151006,1.2108970924783917,,,0,952.2599889547388,23.72513141400238,16.649443608961025,0.0005848258403321603,17.695473305752085,T,T
1287,178.80367510819838,2033.693280016968,22.041516749805943,6.893736958686767,0.0,0.8647329858583089,1541.0772430464172,1846.1165568332049,1.2790210494935543,7.712314520098904,1.1521611435914774,1.2523463392091856,1.1219520827234202,,,0,952.444287988838,24.292425043705098,16.988424918473562,-0.007636834875675495,17.738955909544227,T,T
1288,222.8747270696349,2273.755921446605,20.36126596914466,6.513368242175339,0.0,1.026453926429536,1544.5221320400296,837.237118857505,0.7782962258494452,7.651351111687543,0.9480190127377457,1.108550107039972,1.0230710227646584,,,0,951.4787148226801,23.87046433541246,17.202088883991102,0.010602729597037062,18.366584743696222,T,T
1289,215.06961912221752,1671.1631823115938,53.08704183401488,17.95636878219894,0.0,1.7632842666118818,1543.876470445047,3995.7030197579265,1.1830590162041337,17.887224135211046,1.1460981129509562,1.121616062758927,0.9069342811856207,,,0,952.0404754475716,24.286341232231273,16.695728823777767,0.12150426878944966,18.062696816588055,T,F
1290,332.83947981818915,4333.121250953647,27.16467388513524,32.647001016999766,0.0,0.5701711428044072,1545.0823729725962,1484.8919658319921,1.0425864274229668,12.645538074675603,1.2680714063067333,1.1314365007265648,1.0711788156509083,,,0,951.5797383907302,24.300223158566254,16.499338109636277,0.021297602745937585,18.042947904739442,T,T
1291,185.01957527409914,5169.746066948652,330.9944796966322,20.485566492094616,0.0,27.73670527425907,1545.9993566524472,26289.633739720768,0.4132615158929638,9.991554512824942,1.3000744421587958,0.8000287131020987,0.8334383230357995,,,0,951.9247837448265,23.85351813078404,17.070120055429708,-0.1748554625351365,17.459858366049534,T,F
1292,222.88568398094876,2552.926619851063,24.24133139227083,14.153692238505169,0.0,1.0941746950025975,1558.5829194264456,1072.8356207421373,1.6191381692805704,24.06154378839198,1.3263357688882582,1.1584027171852505,0.8217657024983911,,,0,952.1205780442103,24.34018345201547,17.06655004776845,-0.013535200377826318,17.981163944364805,T,T
1293,371.72288732917565,3033.8139189500607,27.99380525506142,40.71325080808878,0.0,1.481835253516117,1578.914381327433,1401.4436914674022,1.3104551986673205,31.99024195837668,1.262499125393413,0.8527929029341464,0.8243095874567624,,,0,952.1191050343916,23.582165083843257,16.930296066628877,0.3007683711862141,18.395250212717038,T,T
1294,432.86784959387177,4513.017444710149,67.04372453691887,49.01145739052833,0.0,1.9457400570572894,1583.2024271605696,4372.440164980517,1.4709725204580766,19.959260806561907,1.3262192407580462,1.4637844966799844,1.12243005538624,,,0,951.9849964148532,23.97664950498317,17.368042007776445,-0.23733787814387328,17.94776385884314,T,F
1295,212.2129266018496,2100.875391582548,20.9908033277815,5.18302310529197,0.0,0.839283252143932,1588.2565362549312,908.1562711306852,1.2798084670848993,9.53896941984904,0.7566932417887917,0.9748267603333051,1.2605974830691034,,,0,951.7266035844267,23.966665126430367,17.215094352085924,-0.07921555367267936,17.92401207477542,T,T
1296,271.0668421577495,2560.992741350401,26.166218956224636,23.106127926993928,0.0,1.33941516805596,1595.0214557488237,971.0916555005091,1.2668785614897622,9.260771142136369,1.162421192536062,0.9965383322342187,0.6532521328166491,,,0,952.1182891853884,24.762870725827177,16.65508181327128,0.1742661965316663,18.196986155048805,T,T
1297,185.09382959268902,2280.8377989767987,13.677450957451889,6.89153029113769,0.0,1.2252378964855526,1597.1535597927136,963.8339430586589,1.0176073543612694,12.215309441602486,0.8428859866522226,0.4143056414056683,0.8330919908152499,,,0,951.7975392396305,24.271782715702372,16.829806227664864,0.08940374076396387,18.26855362516688,T,T
1298,551.098280033849,5825.544622752024,29.849872735540153,38.37325600058342,0.0,0.8633474370416927,1597.7562700997275,1304.4764713883214,1.3244015795849522,17.912815572176907,0.7985866771625292,1.2070318731836656,1.0341839484968653,,,0,951.5727085416562,24.1656516703369,16.572803129856055,-0.43859610882610367,17.985534439461343,T,T
1299,296.0101090902642,2473.1242801802564,23.98950967711091,20.717982009685155,0.0,1.0367952410022017,1599.0072534561848,728.7939836648007,1.2457920934470714,21.144048958787806,0.45083626153201184,1.5059730903683923,1.0358996796636635,,,0,952.1449814724616,23.664960692172563,16.9680264463082,-0.23202956556636906,17.961818480773974,T,T
1300,403.00737252306016,3198.786057139835,13.660196856944317,22.872421809752307,0.0,0.7387846520452207,1601.0806738637896,1391.9872649728984,1.1242877256024209,12.530122485936104,1.4647813204618212,1.1358835399243334,0.9427334946735869,,,0,952.2582541011129,24.268070179683605,16.995373520572507,0.27360035326185006,18.199846727859654,T,T
1301,209.7350702041554,2370.8920048895798,10.384540634672891,5.74192467428905,0.0,1.039177534341324,1601.8353960907405,794.6265530466832,0.7719111478074384,10.929208895425246,1.2840366866701087,1.1132951376271065,0.5275848081866447,,,0,952.1172190657993,23.896534490664465,16.985320686289317,-0.10971004828456146,17.721108732345982,T,T
1302,235.05830155024583,2712.27119837606,9.850444889060913,14.04467644839227,0.0,0.9922407847961285,1603.084325231392,706.181414814078,0.6260668347036893,12.899685656780346,1.0734538147638317,1.0362833652797523,0.9720875835596846,,,0,952.1353303321008,23.79695374024999,17.09070530978908,0.15335662177697543,17.641004151270415,T,T
1303,501.1322450057661,5740.250044233467,20.494499929519513,24.8812772582732,0.0,1.3266427183033302,1604.8245600085268,821.3345132253814,0.7818412032352114,15.20826218259206,0.914340933041993,0.744299468049801,1.3687994013499547,,,0,951.9172672984773,24.31408959753626,17.360426127574296,-0.2682782979411487,17.870185483700396,T,T
1304,143.89701064497226,1201.4270059541395,13.747124944280516,7.495612001177843,0.0,0.8713470914434414,1607.881492469591,1580.12853024695,0.39188564278160365,14.946219258158854,0.765475126988923,0.6325989656355447,0.6083802505026048,,,0,952.4356133948754,23.945637739924425,17.23852903740789,0.267124108426375,18.096849814726493,T,T
1305,151.81065034022572,1937.7702104626173,17.800081346774004,4.045564744069363,0.0,0.7872322714226382,1609.3189173772998,703.8475170957053,1.0126346215617426,16.93697840342249,0.9171670349244394,0.46012970251991336,0.9736682899508603,,,0,951.9949239976298,24.029189267260616,17.344327456718105,0.10017595740775659,17.65411249532079,T,T
1306,274.59042153506334,2997.6384562253156,12.108135623162193,13.871609080584077,0.0,0.9246118236333948,1609.7014986639565,1329.276865698429,0.7060457114333297,9.82363935089047,1.1085708872357123,0.6519770888308924,1.0721418680174137,,,0,952.0244910611884,24.026098226424825,16.76041868189269,0.06183650820027369,17.88945135428721,T,T
1307,426.7982473285682,3350.5205673679848,29.18444430943998,58.09252209994321,0.0,1.304527515029592,1611.1971213179543,2636.3855838575564,1.1241744290181068,18.48234417110059,0.7772044866579578,1.1458855280094506,0.9817576824624068,,,0,951.8630990113986,24.069759849688136,17.084278846584457,0.11833631182977603,18.31592540375477,T,T
1308,344.9310374304541,3550.206689979326,33.11543856929123,13.081939886806877,0.0,0.7060371587019495,1611.788943735787,692.9387324588315,1.0206783448421863,9.174286416939978,1.1226730613813274,1.283302315456159,0.678813101593571,,,0,951.6309686744909,23.82264585742408,16.782155331175954,0.014750736238909637,18.07298895802253,T,T
1309,312.2105125623142,3406.137536721272,19.88330459883724,10.872536682558861,0.0,1.1325996545176809,1613.0796003537343,1009.428702292291,1.3197577546867965,9.115457290859467,1.2712331245269268,1.06109256849301,1.094753477973345,,,0,952.2743267553004,23.582251816369094,16.92285532869869,-0.20799286983437665,17.927780491139977,T,T
1310,275.06879436324147,2554.0423127151075,23.83518142703144,7.930035084602015,0.0,0.563265408094902,1613.8630909515439,946.927443342174,0.8242261875848732,11.663931490030567,0.6418880714224062,1.0275021014830878,1.0033206061612836,,,0,951.8106551963559,23.639114462442247,16.923699596932998,-0.20666028628909192,17.85572358289281,T,T
1311,276.24072199122065,3351.598520324166,20.137931233156447,8.892179441039557,0.0,0.7434505793277727,1614.3875721149516,954.672989513089,1.3117502905317924,9.639085824373899,0.9505533848120613,1.074965765722798,0.9763179514918707,,,0,951.7635563177329,24.108449611184767,17.4898235988757,0.5659506197466213,18.119790104003737,T,T
1312,473.04358254796927,4089.9448775133274,42.998499864592475,30.780970619244467,0.0,1.3723419798923455,1615.9173960993603,1273.0919163635401,1.2974002120710724,11.3407240708161,1.325816093740434,0.9126708536558911,0.7835776396806275,,,0,951.9306289204561,23.936038956751776,16.961922504418133,0.1151861457345241,18.11434926424973,T,T
1313,340.73316497583346,3518.0595657105505,29.361087800226613,18.267624210154384,0.0,1.4105365752275645,1616.9434060718122,694.123387881627,1.062958726448424,16.069231197808943,1.3006345325889672,0.8979677488121156,1.1712576719502676,,,0,952.2951713726542,24.147320165262418,17.542796135128057,0.002506016533501057,18.096097394786838,T,T
1314,242.895316032229,2544.1203792224796,15.05339517474929,11.740778338064294,0.0,1.1577221684160408,1618.1777897616946,1152.2050183920603,0.8492853805723698,24.414988078864255,0.7996300660894446,1.3785504583461599,0.7890076040781708,,,0,951.9124237315543,23.699726193930815,17.063940138242724,-0.12853254700623973,17.898326275412007,T,T
1315,325.734425378454,3482.513214649629,14.37519227092109,17.64935773234879,0.0,1.0561911434766318,1620.9251690612525,1160.0103118849163,1.2639484019037508,29.0984661099885,0.9362358553054049,1.2419153250175055,1.4565599575784198,,,0,952.5008558863236,23.704566583619933,17.28036654837036,-0.31514645568660593,17.631064026572723,T,T
1316,802.11098074612,7793.631814474562,73.19813352982237,68.13287307137817,0.0,2.4210747445230494,1625.1306219200371,2497.374457071379,1.2571344483324958,22.052383702312365,0.7300437403388687,1.0750173240759424,1.121460801020924,,,0,951.7136126849805,23.947297346756738,17.35522965608594,0.03766927614656277,18.674206008909195,T,F
1317,448.3165633183647,3856.0809845948647,23.923113400903425,28.044513577612072,0.0,1.2795522051879917,1628.9458334940598,1685.0798552848926,1.141948634559375,28.04145866823898,0.9577477458910955,1.10387289860693,1.0665139350161215,,,0,952.0346378829264,24.17347374613052,17.322502329338054,0.07577503231581689,17.649403086280554,T,T
1318,359.74459197157967,3116.237306739995,22.283417545708744,28.87974002339243,0.0,1.1529836299943177,1633.3763665303986,1159.9990948501795,0.9594805530205786,8.914721848072176,1.1122399644613314,0.49691995491043384,0.8382612717816388,,,0,952.0045633835064,24.180547980272426,16.691544726079627,0.02182964049661762,17.869980478827102,T,T
1319,278.9724552559058,5620.938837483917,11.784565813880299,17.968718259142275,0.0,1.150246084738094,1634.8422539936234,1381.3893301831579,1.365736324777466,15.98484324169805,0.9090097788490581,0.7960674362209033,0.6971830205052876,,,0,952.2574793120646,24.09041187635517,16.82785330237539,-0.04245698146135315,17.984774178576643,T,T
1320,226.68376213903355,3517.8159747973946,13.963649853717541,9.828178834212578,0.0,0.7606202361161047,1636.8732299160697,1457.05420156086,0.9313774385562938,19.181106563875687,1.172016521587382,1.1837723794358999,1.398552162593826,,,0,951.995004047811,24.170908547717378,17.08312339544558,-0.0730737161508934,18.35316493849361,T,T
1321,216.97280652998901,2717.515362203413,71.01508575186465,32.59807568472665,0.0,5.200072600519266,1638.73649340396,9061.266313395863,0.7576996382080923,52.70899772851029,1.3197770962698863,0.5120705311573801,1.4520796084782628,,,0,951.964441823641,23.646721931381872,17.288592073188045,0.31440914508835166,17.47131479473865,T,F
1322,331.05905920503983,4476.203321125285,29.972021243306433,9.629297804297563,0.0,1.0552783683462628,1648.243511543953,701.0719659051335,0.9423178832917358,10.373528505592796,1.3831596318130623,0.9532394027936768,0.7892221081209897,,,0,951.8508592416501,24.249031378177463,16.674750588535087,0.3530152599802076,17.92253533186381,T,T
1323,290.75055849931965,1959.1699385890743,17.04946430685199,27.450579733278154,0.0,0.581398735962759,1652.9432023146155,2827.835914411015,0.9152941663604742,18.148977333335605,0.8598961617463226,1.143582950636338,0.9908815530470182,,,0,952.0937983330443,23.8906667913838,17.15311156828565,-0.06368543471086488,17.985531295926222,T,T
1324,230.03235407667216,2352.0265175684003,10.128428923118612,9.818638568325055,0.0,1.1831789504536598,1654.1822620521614,1318.7907064172553,1.1807527729653873,11.785317463703057,1.150180811302396,0.4499910691563528,0.7600930346074082,,,0,952.2619084836109,23.80105968152104,17.228329149254513,0.20185028960891457,17.92056659328179,T,T
1325,795.6427931748254,4997.9018994312,33.98570200188039,86.09046748195942,0.0,1.1299485604134754,1657.9567919960405,2347.1639087864246,1.2261095853348598,15.815489638593384,0.7552924000400904,0.5503639817982222,1.0946520944657714,,,0,951.7148593587503,24.004536444689,16.840690724080297,-0.15881100116820857,18.199190244473442,T,T
1326,151.61684832433713,2283.963958334671,15.974816965900114,5.071346842959917,0.0,1.0203160114767067,1658.9838845763334,1347.2163083983378,0.9909050664514799,10.807927365511263,1.4707099047589791,1.3508608602447962,0.9127884033245318,,,0,952.0677244663361,23.816936739693144,17.214806256062094,0.09995454018403141,17.992035636274036,T,T
1327,541.7719737033467,5204.068365725842,37.135104532755285,32.01510166972011,0.0,1.2447277769359242,1667.9287671968739,1672.8762724551034,0.9455663474914076,30.951887767956638,0.7009548608586087,1.0603295605429734,0.9518207884830843,,,0,951.8786286639609,23.820961032077278,16.865796901666428,-0.23162869384353543,17.357191271286617,T,T
1328,314.85799060307795,3791.829148225487,18.31576401509549,18.864255764595157,0.0,0.9087653936430005,1671.0735170906958,1723.6110591282013,1.0570181442086926,24.853246218011595,1.5486123347990173,1.3844442374616286,0.6071245116432602,,,0,952.3013087560786,24.54540570223687,16.983171314890008,-0.0293652000723045,17.99080153026181,T,T
1329,307.3207096240081,4579.363620099991,11.714004995760684,20.641694558893043,0.0,0.5617894914567604,1673.5554152330383,971.092908687582,1.2994027025004407,13.948379290901437,0.9923847889865133,1.012042716863075,0.7696997378658663,,,0,951.8827450842851,24.168466219473334,17.035806628609777,0.13597927441351124,17.64933254824889,T,T
1330,383.86088901242215,3931.1584984022898,49.03231244827654,31.03596414792746,0.0,3.0381269196525436,1673.2145977813884,4851.1018092584,1.3274426995096271,12.835439674184878,1.0430583162164897,0.9896759508939754,1.0384450732897113,,,0,951.936732161617,24.301478709288585,16.59979840235926,-0.17849404602788946,18.233453502644807,T,F
1331,963.8933637821663,8934.780773301878,37.26626997807949,66.7380693840334,0.0,0.7455558787556256,1677.8201962228043,1783.3826294448306,1.2046756932882046,27.004009780784575,0.698084701502032,1.4300463327548274,1.2333756869189858,,,0,951.8818792678439,24.256719942193257,17.41635741685024,0.4922612291082305,17.780556179181723,T,T
1332,230.23930190607754,3016.0019958944818,3.7301900732139597,10.802157309700899,0.0,1.13213664244341,1681.226704384877,402.2926930718325,0.7754395772921503,15.207203450124137,1.0129937729039349,1.0682107770030471,0.704588212349901,,,0,951.9800471159583,24.170356706148283,16.896109748617747,0.26884289327876965,17.762767485664963,T,T
1333,307.2208021457014,3755.620033072975,14.121251696038348,17.6161963837668,0.0,0.7061344847878943,1685.187853532254,1980.5834031358715,0.6241199671001902,15.595214730151806,1.1927416959527872,1.116814471821713,1.0515001081967756,,,0,951.9480129148218,23.55408403826013,17.069312064943023,-0.23672615536959637,17.93470689441029,T,T
1334,282.0388213940958,5674.206667234773,15.929456792605446,21.221221187771917,0.0,0.8042094302357505,1687.9339703284359,2035.2375536934296,1.138752971341664,9.274472216893493,1.6812345760591292,1.0236613866044297,1.1685750500378826,,,0,951.8096160673059,24.27956047362791,16.61000329086284,-0.23878587666098752,17.823516945539673,T,T
1335,322.15356056500474,4036.248010172258,30.58880634134611,11.875343520761245,0.0,1.060612924014317,1692.0638715366163,1207.2819455758665,1.094091327210798,18.03955088974363,0.8309478731436214,0.8003729526108637,1.0178190995661724,,,0,952.2883480959383,24.02020878102008,16.74887013584324,-0.44084477298778524,18.07140853948323,T,T
1336,487.274174290757,5438.098449739479,36.728201885707406,40.901192611312574,0.0,1.5714460026181452,1699.347808966318,3952.932444574365,0.9681394580359235,17.16725128944207,1.1374056791798366,1.0249628363355308,1.1204860596376771,,,0,952.2090575185453,24.105234835974745,16.804761205333136,-0.22939802629248093,17.910236937678,T,F
1337,350.2143391619267,4454.984343382698,27.072911185576192,20.16959821499648,0.0,1.3023822693052347,1701.3214810172713,1439.9479580014017,0.6354258695374864,28.251961560940153,0.8715301609639056,1.1773307307481045,1.299780981670759,,,0,952.0495843987744,23.631956123955522,16.88917987075004,-0.20176148274695474,18.301502202470886,T,T
1338,432.10755845396864,5640.499470292357,24.000538570299764,27.16305978171613,0.0,1.0460745830842058,1702.1013411965484,894.0799169384995,0.7083827439406019,16.36393449129635,0.3815992490922635,0.800511536215847,0.8117333113815481,,,0,952.0548572200947,24.077933073062812,16.627762422918586,-0.4175633593211724,18.15826865641028,T,T
